key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.968485,,,,,0,71,71,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.92616,,,,,0,72,72,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.90939,,,,,0,73,73,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.886565,,,,,0,74,74,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.73236,,,,,0,75,75,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.636065,,,,,0,76,76,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.769215,,,,,0,77,77,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.900145,,,,,0,78,78,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.033385,,,,,0,79,79,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.905595,,,,,0,80,80,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.95735,,,,,0,81,81,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.63936,,,,,0,82,82,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.63578,,,,,0,83,83,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.585735,,,,,0,84,84,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.58514,,,,,0,85,85,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.691645,,,,,0,86,86,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.6602,,,,,0,87,87,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.668095,,,,,0,88,88,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.618935,,,,,0,89,89,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.83568,,,,,0,90,90,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.66312,,,,,0,91,91,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.48733,,,,,0,92,92,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.557885,,,,,0,93,93,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.59288,,,,,0,94,94,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.535655,,,,,0,95,95,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.61923,,,,,0,96,96,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.702155,,,,,0,97,97,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.569365,,,,,0,98,98,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.60657,,,,,0,99,99,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.717085,,,,,0,100,100,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.516415,,,,,0,101,101,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.490925,,,,,0,102,102,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.53939,,,,,0,103,103,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.955765,,,,,0,104,104,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.60774,,,,,0,105,105,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.77316,,,,,0,106,106,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.687225,,,,,0,107,107,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.70585,,,,,0,108,108,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.64952,,,,,0,109,109,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.117395,,,,,0,110,110,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.91673,,,,,0,111,111,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.574775,,,,,0,112,112,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.625745,,,,,0,113,113,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.53953,,,,,0,114,114,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.70565,,,,,0,115,115,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.683775,,,,,0,116,116,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.752205,,,,,0,117,117,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.752505,,,,,0,118,118,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.612715,,,,,0,119,119,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.41892,space,3.36217,,,,,,,,space,8.43341,l,4.32243,0,0,0,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.372665,,,,,,,,,,,,,,0,1,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.42059,,,,,,,,,,,,,,0,2,2,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.417575,,,,,,,,,,,,,,0,3,3,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.750685,,,,,,,,,,,,,,0,4,4,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.446935,,,,,,,,,,,,,,0,5,5,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.71649,,,,,,,,,,,,,,0,6,6,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.45314,,,,,,,,,,,,,,0,7,7,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.552055,,,,,,,,,,,,,,0,8,8,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.753285,,,,,,,,,,,,,,0,9,9,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.556545,,,,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.491855,,,,,,,,,,,,,,0,11,11,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.403975,,,,,,,,,,,,,,0,12,12,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.569205,,,,,,,,,,,,,,0,13,13,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.436845,,,,,,,,,,,,,,0,14,14,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.76805,,,,,,,,,,,,,,0,15,15,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.65068,,,,,,,,,,,,,,0,16,16,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.098195,,,,,,,,,,,,,,0,17,17,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.521215,,,,,,,,,,,,,,0,18,18,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.533605,,,,,,,,,,,,,,0,19,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.482335,,,,,,,,,,,,,,0,20,20,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.235905,,,,,,,,,,,,,,0,21,21,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.165675,,,,,,,,,,,,,,0,22,22,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.18642,,,,,,,,,,,,,,0,23,23,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.40038,,,,,,,,,,,,,,0,24,24,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.514435,,,,,,,,,,,,,,0,25,25,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.417445,,,,,,,,,,,,,,0,26,26,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.5678,,,,,,,,,,,,,,0,27,27,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.640665,,,,,,,,,,,,,,0,28,28,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.541425,,,,,,,,,,,,,,0,29,29,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.818645,,,,,,,,,,,,,,0,30,30,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.693875,,,,,,,,,,,,,,0,31,31,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.55635,,,,,,,,,,,,,,0,32,32,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.542375,,,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.49775,,,,,,,,,,,,,,0,34,34,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.353215,,,,,,,,,,,,,,0,35,35,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.34922,,,,,,,,,,,,,,0,36,36,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.602415,,,,,,,,,,,,,,0,37,37,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.335895,,,,,,,,,,,,,,0,38,38,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.50394,,,,,,,,,,,,,,0,39,39,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.525245,,,,,,,,,,,,,,0,40,40,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,1.316255,,,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.47522,,,,,,,,,,,,,,0,42,42,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.60247,,,,,,,,,,,,,,0,43,43,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.919545,,,,,,,,,,,,,,0,44,44,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.573625,,,,,,,,,,,,,,0,45,45,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.563595,,,,,,,,,,,,,,0,46,46,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.54088,,,,,,,,,,,,,,0,47,47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-10-22_12h26.17.901,torte-q,2020.1.3,Win32,60,13274,0.7314,,,,,,,,,,,,,,0,48,48,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
