key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,0,93,93,63,1,t2.png,t3.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.46408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,11,1,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.540125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,118,1,t5.png,t5.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.858125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,96,96,22,1,t2.png,t3.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.413455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,14,1,t2.png,t4.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.899155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,98,98,53,1,t3.png,t1.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.846605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,0,1,t5.png,t1.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.205175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,100,100,91,1,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.74591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,101,101,101,1,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.31381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,21,1,t5.png,t4.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.62227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,62,1,t5.png,t5.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.816885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,104,104,18,1,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.646135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,98,1,t2.png,t4.png,2,0.0591,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.65637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,43,1,t4.png,t2.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.11563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,64,1,t1.png,t1.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.114315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,108,108,90,1,t1.png,t5.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,2.24642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,78,1,t1.png,t1.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.750465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,110,110,46,1,t4.png,t2.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.79829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,111,111,58,1,t5.png,t4.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.613475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,112,112,55,1,t2.png,t4.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.780205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,6,1,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.186185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,70,1,t5.png,t5.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.77784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,36,1,t3.png,t1.png,2,0.0565,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.924235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,116,116,107,1,t1.png,t1.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.04517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,8,1,t3.png,t2.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.857805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,118,118,105,1,t3.png,t2.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.959255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,28,1,t2.png,t3.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.98576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.76942,space,2.784155,space,37.430705,0,0,0,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,2.13043,,,,,0,1,1,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.01269,,,,,0,2,2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.79953,,,,,0,3,3,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.266255,,,,,0,4,4,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.99635,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.846515,,,,,0,6,6,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.67995,,,,,0,7,7,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,2.02273,,,,,0,8,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.430125,,,,,0,9,9,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.229115,,,,,0,10,10,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.004785,,,,,0,11,11,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.397195,,,,,0,12,12,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,,,,,,0,13,13,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.921355,,,,,0,14,14,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.21309,,,,,0,15,15,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.75038,,,,,0,16,16,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.117125,,,,,0,17,17,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.73839,,,,,0,18,18,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.46834,,,,,0,19,19,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.14653,,,,,0,20,20,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.41681,,,,,0,21,21,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.61748,,,,,0,22,22,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.030385,,,,,0,23,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.279065,,,,,0,24,24,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.18124,,,,,0,25,25,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.24404,,,,,0,26,26,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.21295,,,,,0,27,27,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.56312,,,,,0,28,28,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.116705,,,,,0,29,29,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.48126,,,,,0,30,30,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.948785,,,,,0,31,31,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.88034,,,,,0,32,32,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.41428,,,,,0,33,33,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.21666,,,,,0,34,34,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.182975,,,,,0,35,35,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.005505,,,,,0,36,36,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.88367,,,,,0,37,37,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.784065,,,,,0,38,38,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.702165,,,,,0,39,39,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.004495,,,,,0,40,40,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.08122,,,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.113675,,,,,0,42,42,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.89302,,,,,0,43,43,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.59693,,,,,0,44,44,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.754695,,,,,0,45,45,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.98211,,,,,0,46,46,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.32883,,,,,0,47,47,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.33499,,,,,0,48,48,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.39101,,,,,0,49,49,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.965105,,,,,0,50,50,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.44848,,,,,0,51,51,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.32401,,,,,0,52,52,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.039025,,,,,0,53,53,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.170565,,,,,0,54,54,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.105395,,,,,0,55,55,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.866615,,,,,0,56,56,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.84054,,,,,0,57,57,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.812235,,,,,0,58,58,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.91504,,,,,0,59,59,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.854895,,,,,0,60,60,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.847775,,,,,0,61,61,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.064385,,,,,0,62,62,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.85619,,,,,0,63,63,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.41956,,,,,0,64,64,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.833735,,,,,0,65,65,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.37552,,,,,0,66,66,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.13958,,,,,0,67,67,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.1471,,,,,0,68,68,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,0.91906,,,,,0,69,69,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-17_15h15.40.160,torte-q,2020.1.3,Win32,60,13905,1.985005,,,,,0,70,70,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
