key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.357,,,,,0,70,70,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.299,,,,,0,71,71,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.364,,,,,0,72,72,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.316,,,,,0,73,73,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.491,,,,,0,74,74,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.091,,,,,0,75,75,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.287,,,,,0,76,76,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.439,,,,,0,77,77,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.899,,,,,0,78,78,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.714,,,,,0,79,79,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.639,,,,,0,80,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.415,,,,,0,81,81,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.269,,,,,0,82,82,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.346,,,,,0,83,83,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.954,,,,,0,84,84,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.306,,,,,0,85,85,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.298,,,,,0,86,86,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.42,,,,,0,87,87,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.497,,,,,0,88,88,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.313,,,,,0,89,89,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.232,,,,,0,90,90,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.222,,,,,0,91,91,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.007,,,,,0,92,92,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.392,,,,,0,93,93,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.301,,,,,0,94,94,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.319,,,,,0,95,95,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.323,,,,,0,96,96,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.325,,,,,0,97,97,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.335,,,,,0,98,98,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.521,,,,,0,99,99,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.399,,,,,0,100,100,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.305,,,,,0,101,101,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.383,,,,,0,102,102,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.457,,,,,0,103,103,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.606,,,,,0,104,104,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.337,,,,,0,105,105,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.414,,,,,0,106,106,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.348,,,,,0,107,107,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.383,,,,,0,108,108,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.406,,,,,0,109,109,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.532,,,,,0,110,110,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.653,,,,,0,111,111,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.331,,,,,0,112,112,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.432,,,,,0,113,113,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.334,,,,,0,114,114,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.321,,,,,0,115,115,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.564,,,,,0,116,116,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.354,,,,,0,117,117,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.45,,,,,0,118,118,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.607,,,,,0,119,119,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.754,l,3.151,,,,,,,,l,8.936,return,4.165,0,0,0,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.337,,,,,,,,,,,,,,0,1,1,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.319,,,,,,,,,,,,,,0,2,2,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.282,,,,,,,,,,,,,,0,3,3,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.12,,,,,,,,,,,,,,0,4,4,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.256,,,,,,,,,,,,,,0,5,5,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.115,,,,,,,,,,,,,,0,6,6,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.206,,,,,,,,,,,,,,0,7,7,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.318,,,,,,,,,,,,,,0,8,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.286,,,,,,,,,,,,,,0,9,9,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.215,,,,,,,,,,,,,,0,10,10,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.34,,,,,,,,,,,,,,0,11,11,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.314,,,,,,,,,,,,,,0,12,12,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.232,,,,,,,,,,,,,,0,13,13,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.281,,,,,,,,,,,,,,0,14,14,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.314,,,,,,,,,,,,,,0,15,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.081,,,,,,,,,,,,,,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.303,,,,,,,,,,,,,,0,17,17,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.265,,,,,,,,,,,,,,0,18,18,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.215,,,,,,,,,,,,,,0,19,19,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.624,,,,,,,,,,,,,,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.374,,,,,,,,,,,,,,0,21,21,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.247,,,,,,,,,,,,,,0,22,22,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.29,,,,,,,,,,,,,,0,23,23,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.27,,,,,,,,,,,,,,0,24,24,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.247,,,,,,,,,,,,,,0,25,25,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.084,,,,,,,,,,,,,,0,26,26,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.237,,,,,,,,,,,,,,0,27,27,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.457,,,,,,,,,,,,,,0,28,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.352,,,,,,,,,,,,,,0,29,29,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.237,,,,,,,,,,,,,,0,30,30,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.282,,,,,,,,,,,,,,0,31,31,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.168,,,,,,,,,,,,,,0,32,32,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.27,,,,,,,,,,,,,,0,33,33,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.116,,,,,,,,,,,,,,0,34,34,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.303,,,,,,,,,,,,,,0,35,35,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.315,,,,,,,,,,,,,,0,36,36,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.715,,,,,,,,,,,,,,0,37,37,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.719,,,,,,,,,,,,,,0,38,38,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,1.016,,,,,,,,,,,,,,0,39,39,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.248,,,,,,,,,,,,,,0,40,40,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.286,,,,,,,,,,,,,,0,41,41,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.237,,,,,,,,,,,,,,0,42,42,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.432,,,,,,,,,,,,,,0,43,43,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.266,,,,,,,,,,,,,,0,44,44,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.1,,,,,,,,,,,,,,0,45,45,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-15_16h03.05.581,torte-q,2020.1.3,MacIntel,60,13363,0.539,,,,,,,,,,,,,,0,46,46,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
