key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.35598,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,71,71,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.53916,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,72,72,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.20199,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,73,73,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.37115,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,74,74,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.445155,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,75,75,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.285285,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,76,76,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.33578,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,77,77,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.381555,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,78,78,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.462265,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,79,79,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.234485,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,80,80,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.319535,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,81,81,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.317155,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,82,82,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26902,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,83,83,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.684825,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,84,84,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.743395,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,85,85,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51933,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,86,86,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.328555,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,87,87,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45936,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,88,88,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44196,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,89,89,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.285095,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,90,90,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.70761,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,91,91,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40249,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,92,92,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.467535,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,93,93,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55227,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,94,94,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.585285,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,95,95,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.500135,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,96,96,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.49267,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,97,97,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.708735,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,98,98,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.300225,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,99,99,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36751,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,100,100,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.617415,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,101,101,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56793,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,102,102,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.917255,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,103,103,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.512535,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,104,104,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.235385,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,105,105,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33687,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,106,106,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.305525,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,107,107,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.302985,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,108,108,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.645135,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,109,109,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43534,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,110,110,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45409,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,111,111,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.563005,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,112,112,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26717,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,113,113,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.333695,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,114,114,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.21733,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,115,115,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.218465,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,116,116,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.331385,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,117,117,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.400055,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,118,118,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.466825,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,0,119,119,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.309385,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,space,194.55293,,,,,,,,space,8.405805,space,6.513665,0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.28354,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,1,1,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.229305,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,2,2,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.167465,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,3,3,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.16993,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,4,4,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.427285,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,5,5,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.234295,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,6,6,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.20663,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,7,7,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.245845,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,8,8,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.10939,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,9,9,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23376,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,10,10,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.21986,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,11,11,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.271365,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,12,12,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.086965,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.534165,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,14,14,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.460015,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,15,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23412,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,16,16,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.167735,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,17,17,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23909,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,18,18,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.067565,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,19,19,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.45943,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,20,20,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.496885,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,21,21,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.034555,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,22,22,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.200805,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,23,23,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.933395,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,24,24,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.135685,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,25,25,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.001025,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,26,26,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.302585,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,27,27,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.24105,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,28,28,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.269005,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,29,29,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.268775,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,30,30,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.517725,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,31,31,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.284355,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,32,32,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.329935,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,33,33,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53354,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,34,34,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.302715,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,35,35,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.450505,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,36,36,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.117115,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,37,37,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.293385,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,38,38,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.056395,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,39,39,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616985,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,40,40,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.593475,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,41,41,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.24402,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,42,42,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46684,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,43,43,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.316925,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,44,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.03382,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,45,45,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.117675,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,46,46,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.558405,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,47,47,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.269315,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-09_20h09.40.227,torte-q,2020.1.3,Win32,60,13200,,,,,,,,,,,,,,0,48,48,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
