key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.9199,Correct!,0,93,93,62,1,t5.png,t5.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.14681,Correct!,0,94,94,1,1,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.205725,Incorrect,0,95,95,27,1,t3.png,t1.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.83121,Correct!,0,96,96,87,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.83122,Correct!,0,97,97,51,1,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.705035,Correct!,0,98,98,73,1,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83701,Correct!,0,99,99,78,1,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.33032,Correct!,0,100,100,58,1,t5.png,t4.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.031845,Correct!,0,101,101,14,1,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.886895,Correct!,0,102,102,2,1,t3.png,t2.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.764915,Incorrect,0,103,103,115,1,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.388175,Incorrect,0,104,104,34,1,t5.png,t4.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8221,Correct!,0,105,105,72,1,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.782335,Correct!,0,106,106,96,1,t1.png,t1.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.965155,Incorrect,0,107,107,53,1,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.133465,Correct!,0,108,108,110,1,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80626,Correct!,0,109,109,57,1,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.07161,Correct!,0,110,110,91,1,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.78813,Incorrect,0,111,111,3,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.357095,Correct!,0,112,112,79,1,t3.png,t2.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.41667,Correct!,0,113,113,97,1,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.616555,Correct!,0,114,114,56,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9371,Correct!,0,115,115,47,1,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55622,Correct!,0,116,116,95,1,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75854,Correct!,0,117,117,119,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6233,Correct!,0,118,118,67,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76746,Correct!,0,119,119,64,1,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.86543,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,space,3.55446,space,13.495855,0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.05741,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.26895,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,2,2,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62233,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,3,3,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.669085,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,4,4,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.939365,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,5,5,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.63564,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,6,6,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.16776,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.198865,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,8,8,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.06529,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,9,9,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.115085,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,10,10,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08056,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,11,11,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.297725,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,12,12,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.966,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,13,13,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.22331,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,14,14,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.3882,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,15,15,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.94751,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,16,16,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.15082,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,17,17,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.881595,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,18,18,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.654095,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,19,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.72194,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.79063,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,21,21,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.05407,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,22,22,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.18186,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,23,23,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62466,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,24,24,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.669975,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,25,25,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.96569,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,26,26,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.720555,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,27,27,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.636105,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,28,28,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.794655,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,29,29,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.657,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,30,30,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.705595,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,31,31,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.666865,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,32,32,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.067315,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,33,33,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.449735,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,34,34,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.96945,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,35,35,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.071285,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,36,36,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.17006,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,37,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.14582,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,38,38,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.17769,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,39,39,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.873725,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,40,40,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.152545,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.88479,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,42,42,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.12472,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,43,43,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.172655,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,44,44,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.884565,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,45,45,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.030435,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,46,46,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.00083,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,47,47,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.02074,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,48,48,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.710325,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,49,49,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88407,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,50,50,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8948,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,51,51,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.166855,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,52,52,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.702755,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,53,53,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.037385,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,54,54,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.72221,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,55,55,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.35902,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,56,56,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78555,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,57,57,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.951145,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,58,58,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.22683,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,59,59,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23408,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,60,60,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.08679,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,61,61,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.90788,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,62,62,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.98152,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,63,63,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78277,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,64,64,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.41781,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,65,65,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.781355,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,66,66,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.05874,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,67,67,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.1311,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,68,68,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.41548,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-10-20_12h57.14.501,torte-q,2020.1.3,Win32,60,13228,,,,,0,69,69,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
