key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.51602,,,,,0,70,70,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.25512,,,,,0,71,71,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.986235,,,,,0,72,72,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.157925,,,,,0,73,73,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.73521,,,,,0,74,74,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.96051,,,,,0,75,75,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.254175,,,,,0,76,76,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.21749,,,,,0,77,77,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.68307,,,,,0,78,78,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.89463,,,,,0,79,79,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.616015,,,,,0,80,80,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.174875,,,,,0,81,81,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.5511,,,,,0,82,82,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.884185,,,,,0,83,83,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.558985,,,,,0,84,84,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.98993,,,,,0,85,85,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.849545,,,,,0,86,86,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.07059,,,,,0,87,87,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.048185,,,,,0,88,88,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.309065,,,,,0,89,89,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.382985,,,,,0,90,90,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.18732,,,,,0,91,91,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.356705,,,,,0,92,92,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.494365,,,,,0,93,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.985385,,,,,0,94,94,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.01611,,,,,0,95,95,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.24605,,,,,0,96,96,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.185285,,,,,0,97,97,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.68762,,,,,0,98,98,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.245565,,,,,0,99,99,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.374545,,,,,0,100,100,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.86893,,,,,0,101,101,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.47187,,,,,0,102,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.83292,,,,,0,103,103,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.16621,,,,,0,104,104,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.717495,,,,,0,105,105,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.20207,,,,,0,106,106,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.66576,,,,,0,107,107,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.799645,,,,,0,108,108,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.951125,,,,,0,109,109,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.65147,,,,,0,110,110,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.04924,,,,,0,111,111,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.63212,,,,,0,112,112,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.736995,,,,,0,113,113,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.76139,,,,,0,114,114,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.19885,,,,,0,115,115,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.039495,,,,,0,116,116,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.895775,,,,,0,117,117,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.783815,,,,,0,118,118,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.808375,,,,,0,119,119,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.73475,space,2.100215,,,,,,,,space,16.438705,space,4.599755,0,0,0,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.98393,,,,,,,,,,,,,,0,1,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.74591,,,,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.841935,,,,,,,,,,,,,,0,3,3,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.783325,,,,,,,,,,,,,,0,4,4,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.490345,,,,,,,,,,,,,,0,5,5,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.94333,,,,,,,,,,,,,,0,6,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.86142,,,,,,,,,,,,,,0,7,7,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.701185,,,,,,,,,,,,,,0,8,8,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.18687,,,,,,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.6371,,,,,,,,,,,,,,0,10,10,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.64083,,,,,,,,,,,,,,0,11,11,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.435935,,,,,,,,,,,,,,0,12,12,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.932695,,,,,,,,,,,,,,0,13,13,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.702195,,,,,,,,,,,,,,0,14,14,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.642825,,,,,,,,,,,,,,0,15,15,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.635675,,,,,,,,,,,,,,0,16,16,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.002505,,,,,,,,,,,,,,0,17,17,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.84417,,,,,,,,,,,,,,0,18,18,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.04034,,,,,,,,,,,,,,0,19,19,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.108795,,,,,,,,,,,,,,0,20,20,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.968735,,,,,,,,,,,,,,0,21,21,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.10269,,,,,,,,,,,,,,0,22,22,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.592385,,,,,,,,,,,,,,0,23,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.986155,,,,,,,,,,,,,,0,24,24,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.906375,,,,,,,,,,,,,,0,25,25,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.78807,,,,,,,,,,,,,,0,26,26,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.542145,,,,,,,,,,,,,,0,27,27,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.915705,,,,,,,,,,,,,,0,28,28,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.149785,,,,,,,,,,,,,,0,29,29,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.577465,,,,,,,,,,,,,,0,30,30,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.60155,,,,,,,,,,,,,,0,31,31,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.150645,,,,,,,,,,,,,,0,32,32,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.83275,,,,,,,,,,,,,,0,33,33,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.87736,,,,,,,,,,,,,,0,34,34,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.19261,,,,,,,,,,,,,,0,35,35,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.910945,,,,,,,,,,,,,,0,36,36,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.783295,,,,,,,,,,,,,,0,37,37,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.78671,,,,,,,,,,,,,,0,38,38,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.978095,,,,,,,,,,,,,,0,39,39,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.803255,,,,,,,,,,,,,,0,40,40,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.68664,,,,,,,,,,,,,,0,41,41,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,1.578935,,,,,,,,,,,,,,0,42,42,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.67525,,,,,,,,,,,,,,0,43,43,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.899975,,,,,,,,,,,,,,0,44,44,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.94976,,,,,,,,,,,,,,0,45,45,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-10_11h08.15.403,torte-q,2020.1.3,Win32,60,14051,0.700025,,,,,,,,,,,,,,0,46,46,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
