key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.28373,,,,,0,67,67,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,2.3028,,,,,0,68,68,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.0851,,,,,0,69,69,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.986335,,,,,0,70,70,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.61805,,,,,0,71,71,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.954445,,,,,0,72,72,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.17935,,,,,0,73,73,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.44917,,,,,0,74,74,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.934365,,,,,0,75,75,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.166925,,,,,0,76,76,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.767625,,,,,0,77,77,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,2.112805,,,,,0,78,78,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t4.png,2,0.0591,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.601405,,,,,0,79,79,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.083785,,,,,0,80,80,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.30154,,,,,0,81,81,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.78455,,,,,0,82,82,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.267505,,,,,0,83,83,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.967785,,,,,0,84,84,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.28402,,,,,0,85,85,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.736995,,,,,0,86,86,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.817355,,,,,0,87,87,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.76937,,,,,0,88,88,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.56777,,,,,0,89,89,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.134525,,,,,0,90,90,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.10084,,,,,0,91,91,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.97927,,,,,0,92,92,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.97913,,,,,0,93,93,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.16242,,,,,0,94,94,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.13343,,,,,0,95,95,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.800475,,,,,0,96,96,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.037625,,,,,0,97,97,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.950365,,,,,0,98,98,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.45064,,,,,0,99,99,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.76733,,,,,0,100,100,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.03434,,,,,0,101,101,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.200725,,,,,0,102,102,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.91741,,,,,0,103,103,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.83397,,,,,0,104,104,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.9332,,,,,0,105,105,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.870155,,,,,0,106,106,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.06661,,,,,0,107,107,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.75189,,,,,0,108,108,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.40001,,,,,0,109,109,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.41784,,,,,0,110,110,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.94603,,,,,0,111,111,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.800645,,,,,0,112,112,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.181735,,,,,0,113,113,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.617675,,,,,0,114,114,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.68418,,,,,0,115,115,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.150855,,,,,0,116,116,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.167965,,,,,0,117,117,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.067455,,,,,0,118,118,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.75264,,,,,0,119,119,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.63354,space,3.11745,,,,,,,,space,6.83285,space,5.33875,0,0,0,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.816995,,,,,,,,,,,,,,0,1,1,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.82073,,,,,,,,,,,,,,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.83375,,,,,,,,,,,,,,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t3.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.784605,,,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.03324,,,,,,,,,,,,,,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.75623,,,,,,,,,,,,,,0,6,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.98391,,,,,,,,,,,,,,0,7,7,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.217605,,,,,,,,,,,,,,0,8,8,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.150755,,,,,,,,,,,,,,0,9,9,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.74602,,,,,,,,,,,,,,0,10,10,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.13399,,,,,,,,,,,,,,0,11,11,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.101355,,,,,,,,,,,,,,0,12,12,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.800805,,,,,,,,,,,,,,0,13,13,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.90083,,,,,,,,,,,,,,0,14,14,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.6843,,,,,,,,,,,,,,0,15,15,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.950815,,,,,,,,,,,,,,0,16,16,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.35429,,,,,,,,,,,,,,0,17,17,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.484175,,,,,,,,,,,,,,0,18,18,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.60076,,,,,,,,,,,,,,0,19,19,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.617195,,,,,,,,,,,,,,0,20,20,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.734285,,,,,,,,,,,,,,0,21,21,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.71704,,,,,,,,,,,,,,0,22,22,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.08359,,,,,,,,,,,,,,0,23,23,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.40316,,,,,,,,,,,,,,0,24,24,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.5341,,,,,,,,,,,,,,0,25,25,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.2171,,,,,,,,,,,,,,0,26,26,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.567665,,,,,,,,,,,,,,0,27,27,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.1192,,,,,,,,,,,,,,0,28,28,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.99987,,,,,,,,,,,,,,0,29,29,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.26748,,,,,,,,,,,,,,0,30,30,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.786955,,,,,,,,,,,,,,0,31,31,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.917015,,,,,,,,,,,,,,0,32,32,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.067665,,,,,,,,,,,,,,0,33,33,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.10077,,,,,,,,,,,,,,0,34,34,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.835325,,,,,,,,,,,,,,0,35,35,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.436555,,,,,,,,,,,,,,0,36,36,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.8344,,,,,,,,,,,,,,0,37,37,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.651415,,,,,,,,,,,,,,0,38,38,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.78408,,,,,,,,,,,,,,0,39,39,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.634335,,,,,,,,,,,,,,0,40,40,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,0.74949,,,,,,,,,,,,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,28,Female,2020-10-21_21h17.55.853,torte-q,2020.1.3,MacIntel,60,14106,1.051745,,,,,,,,,,,,,,0,42,42,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
