key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,0,93,93,13,1,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.07599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,94,94,81,1,t1.png,t1.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.968955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,95,95,68,1,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.56883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,96,96,15,1,t3.png,t2.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.220235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,97,97,21,1,t5.png,t4.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.96846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,98,98,48,1,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.889405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,99,99,61,1,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.233775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,100,100,77,1,t1.png,t1.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.164655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,101,101,67,1,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.23057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,102,102,16,1,t5.png,t4.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.15246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,103,103,41,1,t3.png,t2.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.08803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,60,1,t2.png,t4.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.34782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,105,105,42,1,t5.png,t4.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.715245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,106,106,36,1,t3.png,t1.png,2,0.0565,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,2.01399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,107,107,40,1,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.05696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,108,108,38,1,t3.png,t1.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.735035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,109,109,74,1,t5.png,t4.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,110,110,66,1,t4.png,t5.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,111,111,4,1,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.06448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,112,112,25,1,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.787955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,3,1,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.890605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,114,114,82,1,t5.png,t1.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.1331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,115,115,54,1,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.71451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,116,116,71,1,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.946225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,117,117,89,1,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.098685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,118,118,97,1,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.96999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,119,119,78,1,t1.png,t1.png,0,0.978,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.065895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.899495,space,1.314105,space,18.733295,0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.201475,,,,,0,1,1,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.07158,,,,,0,2,2,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.917625,,,,,0,3,3,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.02075,,,,,0,4,4,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.71099,,,,,0,5,5,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,2.388435,,,,,0,6,6,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.24699,,,,,0,7,7,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.997165,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.888665,,,,,0,9,9,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.79891,,,,,0,10,10,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.486615,,,,,0,11,11,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.847395,,,,,0,12,12,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.832385,,,,,0,13,13,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.19329,,,,,0,14,14,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.96651,,,,,0,15,15,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.552255,,,,,0,16,16,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.464775,,,,,0,17,17,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.83089,,,,,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.764575,,,,,0,19,19,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.064545,,,,,0,20,20,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.581185,,,,,0,21,21,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.19849,,,,,0,22,22,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.703665,,,,,0,23,23,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.865595,,,,,0,24,24,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.022,,,,,0,25,25,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.667895,,,,,0,26,26,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.551875,,,,,0,27,27,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.01821,,,,,0,28,28,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.967805,,,,,0,29,29,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.90188,,,,,0,30,30,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.53514,,,,,0,31,31,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.015765,,,,,0,32,32,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.864665,,,,,0,33,33,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.929205,,,,,0,34,34,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.61363,,,,,0,35,35,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.81556,,,,,0,36,36,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.922335,,,,,0,37,37,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.913745,,,,,0,38,38,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.26278,,,,,0,39,39,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.59008,,,,,0,40,40,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.973175,,,,,0,41,41,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.831065,,,,,0,42,42,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.79032,,,,,0,43,43,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.91667,,,,,0,44,44,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.91792,,,,,0,45,45,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.59893,,,,,0,46,46,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.71556,,,,,0,47,47,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.699385,,,,,0,48,48,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.87022,,,,,0,49,49,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,2.18117,,,,,0,50,50,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.702795,,,,,0,51,51,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.271115,,,,,0,52,52,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.78892,,,,,0,53,53,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.698335,,,,,0,54,54,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.37097,,,,,0,55,55,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.255205,,,,,0,56,56,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.897715,,,,,0,57,57,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.01757,,,,,0,58,58,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.954775,,,,,0,59,59,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.832595,,,,,0,60,60,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.114905,,,,,0,61,61,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.003285,,,,,0,62,62,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.320855,,,,,0,63,63,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t5.png,1,0.90025,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.190245,,,,,0,64,64,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,1.13351,,,,,0,65,65,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.91485,,,,,0,66,66,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.73285,,,,,0,67,67,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.76704,,,,,0,68,68,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,29,Female,2020-10-21_14h23.40.601,torte-q,2020.1.3,Win32,60,13322,0.834755,,,,,0,69,69,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
