key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,2.318595,,,,,0,71,71,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.66635,,,,,0,72,72,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.98838,,,,,0,73,73,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.014425,,,,,0,74,74,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.009365,,,,,0,75,75,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.86873,,,,,0,76,76,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.218815,,,,,0,77,77,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.836235,,,,,0,78,78,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.6853,,,,,0,79,79,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.820075,,,,,0,80,80,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.43573,,,,,0,81,81,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.886295,,,,,0,82,82,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.034785,,,,,0,83,83,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.465315,,,,,0,84,84,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.74626,,,,,0,85,85,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.131855,,,,,0,86,86,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.921185,,,,,0,87,87,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.93965,,,,,0,88,88,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.53294,,,,,0,89,89,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.97047,,,,,0,90,90,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.067145,,,,,0,91,91,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.98493,,,,,0,92,92,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.085555,,,,,0,93,93,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.81948,,,,,0,94,94,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.015545,,,,,0,95,95,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.874925,,,,,0,96,96,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.704605,,,,,0,97,97,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.68911,,,,,0,98,98,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.11731,,,,,0,99,99,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.021225,,,,,0,100,100,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.58695,,,,,0,101,101,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.21928,,,,,0,102,102,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.774495,,,,,0,103,103,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.808285,,,,,0,104,104,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.003385,,,,,0,105,105,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.368845,,,,,0,106,106,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.753935,,,,,0,107,107,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.78191,,,,,0,108,108,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.864735,,,,,0,109,109,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.93153,,,,,0,110,110,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.757135,,,,,0,111,111,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.909445,,,,,0,112,112,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.23801,,,,,0,113,113,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.864135,,,,,0,114,114,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.782045,,,,,0,115,115,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.85216,,,,,0,116,116,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.919615,,,,,0,117,117,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.836835,,,,,0,118,118,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.914605,,,,,0,119,119,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.340695,space,2.35212,,,,,,,,space,13.519705,space,0.739945,0,0,0,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.668545,,,,,,,,,,,,,,0,1,1,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.140615,,,,,,,,,,,,,,0,2,2,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.99811,,,,,,,,,,,,,,0,3,3,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.898955,,,,,,,,,,,,,,0,4,4,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.308225,,,,,,,,,,,,,,0,5,5,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.10457,,,,,,,,,,,,,,0,6,6,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.031815,,,,,,,,,,,,,,0,7,7,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.302185,,,,,,,,,,,,,,0,8,8,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.134615,,,,,,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,2.329925,,,,,,,,,,,,,,0,10,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.053915,,,,,,,,,,,,,,0,11,11,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.442215,,,,,,,,,,,,,,0,12,12,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.0682,,,,,,,,,,,,,,0,13,13,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.2372,,,,,,,,,,,,,,0,14,14,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.683845,,,,,,,,,,,,,,0,15,15,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.717035,,,,,,,,,,,,,,0,16,16,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.1162,,,,,,,,,,,,,,0,17,17,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.300175,,,,,,,,,,,,,,0,18,18,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.15215,,,,,,,,,,,,,,0,19,19,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.90249,,,,,,,,,,,,,,0,20,20,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.117845,,,,,,,,,,,,,,0,21,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.22338,,,,,,,,,,,,,,0,22,22,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.218225,,,,,,,,,,,,,,0,23,23,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.85175,,,,,,,,,,,,,,0,24,24,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.967255,,,,,,,,,,,,,,0,25,25,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.024425,,,,,,,,,,,,,,0,26,26,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.485685,,,,,,,,,,,,,,0,27,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.81741,,,,,,,,,,,,,,0,28,28,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.03039,,,,,,,,,,,,,,0,29,29,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.88148,,,,,,,,,,,,,,0,30,30,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.951335,,,,,,,,,,,,,,0,31,31,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.19008,,,,,,,,,,,,,,0,32,32,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.03244,,,,,,,,,,,,,,0,33,33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.700055,,,,,,,,,,,,,,0,34,34,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.67429,,,,,,,,,,,,,,0,35,35,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.9382,,,,,,,,,,,,,,0,36,36,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.33211,,,,,,,,,,,,,,0,37,37,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.307695,,,,,,,,,,,,,,0,38,38,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.20046,,,,,,,,,,,,,,0,39,39,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.13402,,,,,,,,,,,,,,0,40,40,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.631555,,,,,,,,,,,,,,0,41,41,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.91997,,,,,,,,,,,,,,0,42,42,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,,,,,,,,,,,,,,,0,43,43,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.00601,,,,,,,,,,,,,,0,44,44,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,0.708065,,,,,,,,,,,,,,0,45,45,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.16827,,,,,,,,,,,,,,0,46,46,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.61862,,,,,,,,,,,,,,0,47,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,male,2020-10-14_14h48.18.989,torte-q,2020.1.3,Win32,60,12840,1.23357,,,,,,,,,,,,,,0,48,48,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
