key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,78,78,72,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.114575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,79,79,45,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.49742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,50,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.820715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,78,1,t1.png,t1.png,0,0.978,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.971165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,34,1,t5.png,t4.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.487035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,83,83,12,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.57446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,84,84,62,1,t5.png,t5.png,0,0.978,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.27449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,85,85,51,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.13471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,86,86,9,1,t4.png,t5.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,87,87,4,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.664545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,88,88,53,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.29751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,89,89,13,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.823345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,117,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.765005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,23,1,t5.png,t4.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.48415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,92,92,52,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.06705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,93,93,17,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.364385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,66,1,t4.png,t5.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.108185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,95,95,26,1,t4.png,t2.png,2,0.0591,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.31913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,96,96,19,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.38089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,97,97,21,1,t5.png,t4.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.547105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,98,98,102,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.253615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,99,99,2,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.319685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,100,100,58,1,t5.png,t4.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.852185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,101,101,35,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.69803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,5,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.78419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,103,103,114,1,t2.png,t3.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.252605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,105,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.098125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,43,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.663675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,106,106,115,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.01591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,107,107,24,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.135065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,49,1,t4.png,t5.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.639225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,74,1,t5.png,t4.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.64131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,110,110,40,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.731825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,111,111,89,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.93763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,57,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.81831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,6,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.981795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,114,114,39,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.73198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,115,115,0,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.088385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,27,1,t3.png,t1.png,2,0.0565,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.350835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,95,1,t1.png,t1.png,0,0.978,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,2.04713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,82,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.66527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,119,119,76,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.563915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,,space,1.716005,space,11.85837,0,0,0,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.28902,,,,,0,1,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.29779,,,,,0,2,2,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.28921,,,,,0,3,3,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.89684,,,,,0,4,4,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.39768,,,,,0,5,5,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.09777,,,,,0,6,6,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.214115,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,2.31533,,,,,0,8,8,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.747275,,,,,0,9,9,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.49722,,,,,0,10,10,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.297855,,,,,0,11,11,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.177825,,,,,0,12,12,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.83598,,,,,0,13,13,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.223185,,,,,0,14,14,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,2.253025,,,,,0,15,15,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.871105,,,,,0,16,16,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.390795,,,,,0,17,17,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,2.27369,,,,,0,18,18,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.100985,,,,,0,19,19,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.684055,,,,,0,20,20,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,,,,,,0,21,21,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.93102,,,,,0,22,22,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.296945,,,,,0,23,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.11371,,,,,0,24,24,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.913425,,,,,0,25,25,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.05861,,,,,0,26,26,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.980435,,,,,0,27,27,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.023675,,,,,0,28,28,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.68736,,,,,0,29,29,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.8312,,,,,0,30,30,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,2.063215,,,,,0,31,31,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.08068,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.78103,,,,,0,33,33,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.665165,,,,,0,34,34,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.781995,,,,,0,35,35,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.030575,,,,,0,36,36,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.91363,,,,,0,37,37,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.597425,,,,,0,38,38,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,0.75457,,,,,0,39,39,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-09-25_19h13.44.167,torte-2b,2020.1.3,Win32,60,13254,1.10825,,,,,0,40,40,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
