key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.401,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,39,39,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.917,Correct!,,,,,,t1.png,t1.png,0,0.978,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,40,40,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.216,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,41,41,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.949,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,42,42,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.491,Incorrect,,,,,,t4.png,t3.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,43,43,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.465,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,44,44,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.949,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,45,45,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.432,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,46,46,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.225,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,47,47,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.483,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,48,48,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,49,49,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.421,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,50,50,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,51,51,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.9,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,52,52,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,53,53,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,54,54,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.29,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,55,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.441,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,56,56,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.691,Correct!,,,,,,t5.png,t4.png,1,0.9,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,57,57,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.032,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,58,58,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.582,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,59,59,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.817,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,60,60,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.899,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,61,61,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.449,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,62,62,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,63,63,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.417,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,64,64,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.306,Incorrect,,,,,,t5.png,t4.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,65,65,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.458,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,66,66,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.423,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,67,67,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.799,Incorrect,,,,,,t3.png,t5.png,2,0.0565,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,68,68,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.19,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,69,69,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.373,Correct!,,,,,,t1.png,t1.png,0,0.978,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,70,70,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.422,Incorrect,,,,,,t5.png,t4.png,1,0.9,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,71,71,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.291,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,72,72,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.215,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,73,73,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.115,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,74,74,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.275,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,75,75,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.32,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,76,76,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.466,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,77,77,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.386,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,78,78,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.516,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,79,79,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.432,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,80,80,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.521,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,81,81,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.425,Incorrect,,,,,,t3.png,t5.png,2,0.0565,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,82,82,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.305,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,83,83,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.455,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,84,84,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.407,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,85,85,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.688,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,86,86,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.499,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,87,87,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.538,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,88,88,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.632,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,89,89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.466,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,90,90,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.554,Incorrect,,,,,,t3.png,t4.png,1,0.909,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,91,91,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.466,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,92,92,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.706,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,93,93,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.883,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,94,94,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.649,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,95,95,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,96,96,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.398,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,97,97,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.499,Incorrect,,,,,,t4.png,t3.png,1,0.909,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,98,98,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.468,Correct!,,,,,,t5.png,t3.png,2,0.0565,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,99,99,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.322,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,100,100,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.29,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,101,101,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.333,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,102,102,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.399,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,103,103,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.367,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,104,104,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.066,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,105,105,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.599,Correct!,,,,,,t3.png,t4.png,1,0.909,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,106,106,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.515,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,107,107,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.366,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,108,108,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.366,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,109,109,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.333,Incorrect,,,,,,t5.png,t5.png,0,0.978,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,110,110,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.366,Incorrect,,,,,,t2.png,t4.png,2,0.0591,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,111,111,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.432,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,112,112,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.47,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,113,113,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.356,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,114,114,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.34,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,115,115,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.599,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,116,116,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.349,Correct!,,,,,,t1.png,t2.png,1,0.9,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,117,117,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.522,Correct!,,,,,,t2.png,t1.png,1,0.9,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,118,118,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.365,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,,,,,0,119,119,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,female ,2020-09-04_23h13.54.988,torte-2b,2020.1.3,MacIntel,60,12727,space,1.75,,,,,,,,space,14.4,,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
