key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,0,78,78,91,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,2.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,79,79,49,1,t4.png,t5.png,1,0.9,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,80,80,74,1,t5.png,t4.png,1,0.9,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,81,81,37,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,85,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,83,83,106,1,t2.png,t3.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,84,84,57,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,85,85,11,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,5,1,t2.png,t4.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,87,87,95,1,t1.png,t1.png,0,0.978,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,88,88,33,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,89,89,105,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,90,90,2,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,91,91,67,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,92,92,41,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,93,93,90,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,94,94,59,1,t5.png,t4.png,1,0.9,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,95,95,32,1,t4.png,t5.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,96,96,80,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,97,97,118,1,t5.png,t5.png,0,0.978,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,78,1,t1.png,t1.png,0,0.978,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,99,99,75,1,t1.png,t1.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,100,100,3,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,101,101,62,1,t5.png,t5.png,0,0.978,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,73,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,103,103,101,1,t4.png,t5.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,104,104,27,1,t3.png,t1.png,2,0.0565,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,105,105,45,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,106,106,84,1,t1.png,t1.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,107,107,53,1,t3.png,t1.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,108,108,104,1,t2.png,t3.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,109,109,69,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,110,110,8,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,111,111,29,1,t5.png,t5.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,112,112,108,1,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,113,113,63,1,t2.png,t3.png,1,0.909,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,114,114,54,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,115,115,102,1,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,61,1,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,117,117,99,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,118,118,117,1,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,2.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,119,119,15,1,t3.png,t2.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.656,n,2.152,space,20.873,0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,2.083,,,,,0,1,1,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,2,2,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.733,,,,,0,3,3,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.831,,,,,0,4,4,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.949,,,,,0,5,5,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.507,,,,,0,6,6,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.671,,,,,0,7,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,8,8,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.174,,,,,0,9,9,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.465,,,,,0,10,10,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,11,11,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.021,,,,,0,12,12,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.104,,,,,0,13,13,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.633,,,,,0,14,14,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.968,,,,,0,15,15,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.915,,,,,0,16,16,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.784,,,,,0,17,17,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.502,,,,,0,18,18,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.668,,,,,0,19,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.889,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.565,,,,,0,21,21,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.582,,,,,0,22,22,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.036,,,,,0,23,23,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,24,24,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.415,,,,,0,25,25,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.247,,,,,0,26,26,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.39,,,,,0,27,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,28,28,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,29,29,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.149,,,,,0,30,30,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,0.956,,,,,0,31,31,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,2.399,,,,,0,32,32,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.139,,,,,0,33,33,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.916,,,,,0,34,34,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.016,,,,,0,35,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.242,,,,,0,36,36,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,37,37,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.132,,,,,0,38,38,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.909,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,,,,,,0,39,39,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-08-28_23h38.59.022,torte-2b,2020.1.3,MacIntel,60,13449,1.654,,,,,0,40,40,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
