key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,0,78,78,74,1,t5.png,t4.png,1,0.9,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.11594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,79,79,108,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.653295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,80,80,21,1,t5.png,t4.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.54051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,81,81,19,1,t4.png,t2.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.636665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,82,82,42,1,t5.png,t4.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.10002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,83,83,116,1,t5.png,t4.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.401115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,84,84,73,1,t4.png,t2.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.00002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,27,1,t3.png,t1.png,2,0.0565,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.834825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,86,86,13,1,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.437825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,87,87,104,1,t2.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.337095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,88,88,82,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.970525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,89,89,102,1,t4.png,t2.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.100095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,90,90,18,1,t4.png,t5.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.95397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,91,91,29,1,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.03396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,92,92,92,1,t2.png,t3.png,1,0.909,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.6219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,93,93,8,1,t3.png,t2.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.536575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,94,94,54,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.766735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,78,1,t1.png,t1.png,0,0.978,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.016925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,96,96,36,1,t3.png,t1.png,2,0.0565,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.539585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,97,97,109,1,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.883715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,98,98,4,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.91608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,99,99,41,1,t3.png,t2.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.982545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,100,100,97,1,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.899785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,101,101,114,1,t2.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.36608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,3,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.40287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,103,103,60,1,t2.png,t4.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.75346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,104,104,35,1,t1.png,t4.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.307605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,53,1,t3.png,t1.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.56148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,106,106,101,1,t4.png,t5.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.01912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,15,1,t3.png,t2.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.05985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,108,108,58,1,t5.png,t4.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.017135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,109,109,12,1,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.849045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,110,110,17,1,t1.png,t4.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.182595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,111,111,107,1,t1.png,t1.png,0,0.978,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,117,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.76841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,51,1,t3.png,t1.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.679445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,25,1,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.93065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,115,115,52,1,t2.png,t4.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.40312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,116,116,40,1,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.89878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,117,117,23,1,t5.png,t4.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.89971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,118,118,43,1,t4.png,t2.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.337435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,119,119,83,1,t3.png,t1.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.449075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,space,4.64938,space,24.408915,0,0,0,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.11751,,,,,0,1,1,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.053995,,,,,0,2,2,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,3,3,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.9,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.999725,,,,,0,4,4,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.3934,,,,,0,5,5,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.767815,,,,,0,6,6,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.166115,,,,,0,7,7,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.6502,,,,,0,8,8,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.198975,,,,,0,9,9,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,10,10,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.99937,,,,,0,11,11,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.132775,,,,,0,12,12,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.83465,,,,,0,13,13,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,14,14,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.13339,,,,,0,15,15,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.823365,,,,,0,16,16,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,17,17,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.05023,,,,,0,18,18,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,19,19,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,20,20,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.011835,,,,,0,21,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,22,22,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.75246,,,,,0,23,23,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.535765,,,,,0,24,24,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.18166,,,,,0,25,25,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.83607,,,,,0,26,26,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.369115,,,,,0,27,27,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,28,28,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,2.099835,,,,,0,29,29,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.69686,,,,,0,30,30,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,31,31,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.119915,,,,,0,32,32,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,33,33,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.33436,,,,,0,34,34,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,0.927005,,,,,0,35,35,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.132805,,,,,0,36,36,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.599835,,,,,0,37,37,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,,,,,,0,38,38,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.434015,,,,,0,39,39,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-25_16h55.04.233,torte-2b,2020.1.3,Win32,60,13948,1.350175,,,,,0,40,40,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
