key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,0,77,77,86,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,78,78,83,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,79,79,88,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,80,80,0,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,81,81,105,1,t3.png,t2.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,82,82,87,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,83,83,84,1,t1.png,t1.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,84,84,106,1,t2.png,t3.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,85,85,52,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,86,86,72,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,87,87,24,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,88,88,79,1,t3.png,t2.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,89,89,68,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,90,90,40,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,91,91,37,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,92,92,17,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,93,93,111,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,0,94,94,28,1,t2.png,t3.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,95,95,77,1,t1.png,t1.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,96,96,48,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,97,97,25,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,98,98,92,1,t2.png,t3.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,99,99,12,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,100,100,57,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,101,101,64,1,t1.png,t1.png,0,0.978,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,102,102,55,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,103,103,33,1,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,104,104,32,1,t4.png,t5.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,105,105,60,1,t2.png,t4.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,106,106,113,1,t5.png,t4.png,1,0.9,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,107,107,9,1,t4.png,t5.png,1,0.9,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,108,108,110,1,t4.png,t5.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,109,109,71,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,110,110,13,1,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,111,111,30,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,112,112,6,1,t1.png,t4.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,113,113,107,1,t1.png,t1.png,0,0.978,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,114,114,34,1,t5.png,t4.png,1,0.9,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,115,115,53,1,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,0,116,116,22,1,t2.png,t3.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,0,117,117,44,1,t2.png,t3.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,0,118,118,47,1,t4.png,t2.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,0,119,119,99,1,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.613,space,1.823,space,22.999,0,0,0,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.466,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.723,,,,,0,3,3,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,0,4,4,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.922,,,,,0,5,5,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.501,,,,,0,6,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.763,,,,,0,7,7,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.38,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.353,,,,,0,9,9,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.465,,,,,0,10,10,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.335,,,,,0,11,11,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.17,,,,,0,12,12,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.136,,,,,0,13,13,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.189,,,,,0,14,14,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,0,15,15,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.724,,,,,0,16,16,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,2.34,,,,,0,17,17,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.315,,,,,0,18,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.166,,,,,0,19,19,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.204,,,,,0,20,20,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,,,,,,0,21,21,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.615,,,,,0,22,22,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.807,,,,,0,23,23,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.223,,,,,0,24,24,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.798,,,,,0,25,25,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.873,,,,,0,26,26,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.987,,,,,0,27,27,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.748,,,,,0,28,28,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.705,,,,,0,29,29,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.423,,,,,0,30,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.619,,,,,0,31,31,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.722,,,,,0,32,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.549,,,,,0,33,33,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.039,,,,,0,34,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.94,,,,,0,35,35,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.682,,,,,0,36,36,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,1.27,,,,,0,37,37,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-24_18h08.40.653,torte-2b,2020.1.3,MacIntel,60,13316,0.888,,,,,0,38,38,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
